# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of first jet
XLabel=$\eta(\mathrm{jet~1})_+/\eta(\mathrm{jet~1})_-$
YLabel=$|\eta(\mathrm{jet~1}|$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.029162354079321016, dn: 0.029162354079321016}}, 1: {"": {up: 0.027464172329033133, dn: 0.027464172329033133}}, 2: {"": {up: 0.027062169146667033, dn: 0.027062169146667033}}, 3: {"": {up: 0.026507323252034642, dn: 0.026507323252034642}}, 4: {"": {up: 0.025371970004884958, dn: 0.025371970004884958}}, 5: {"": {up: 0.024204328719334142, dn: 0.024204328719334142}}, 6: {"": {up: 0.024953376792911389, dn: 0.024953376792911389}}, 7: {"": {up: 0.023508896448514446, dn: 0.023508896448514446}}, 8: {"": {up: 0.023109356440973325, dn: 0.023109356440973325}}, 9: {"": {up: 0.023994841997932923, dn: 0.023994841997932923}}, 10: {"": {up: 0.021652963918503444, dn: 0.021652963918503444}}, 11: {"": {up: 0.024153594350236916, dn: 0.024153594350236916}}, 12: {"": {up: 0.025182514825588555, dn: 0.025182514825588555}}, 13: {"": {up: 0.025583280362690589, dn: 0.025583280362690589}}, 14: {"": {up: 0.026970293064653698, dn: 0.026970293064653698}}, 15: {"": {up: 0.029388859468815066, dn: 0.029388859468815066}}, 16: {"": {up: 0.035754872318945682, dn: 0.035754872318945682}}, 17: {"": {up: 0.041024044546560612, dn: 0.041024044546560612}}, 18: {"": {up: 0.049071757908417085, dn: 0.049071757908417085}}, 19: {"": {up: 0.060205110006014632, dn: 0.060205110006014632}}, 20: {"": {up: 0.06839238756603544, dn: 0.06839238756603544}}, 21: {"": {up: 0.098800584949182244, dn: 0.098800584949182244}}, 22: {"": {up: 0.10859202213762634, dn: 0.10859202213762634}}, 23: {"": {up: 0.13844838859319011, dn: 0.13844838859319011}}, 24: {"": {up: 0.34685279844782674, dn: 0.34685279844782674}}}
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.051636e+00	2.916235e-02	2.916235e-02
2.000000e-01	4.000000e-01	9.973495e-01	2.746417e-02	2.746417e-02
4.000000e-01	6.000000e-01	1.013635e+00	2.706217e-02	2.706217e-02
6.000000e-01	8.000000e-01	1.024068e+00	2.650732e-02	2.650732e-02
8.000000e-01	1.000000e+00	9.918540e-01	2.537197e-02	2.537197e-02
1.000000e+00	1.200000e+00	9.880704e-01	2.420433e-02	2.420433e-02
1.200000e+00	1.400000e+00	1.022871e+00	2.495338e-02	2.495338e-02
1.400000e+00	1.600000e+00	9.930187e-01	2.350890e-02	2.350890e-02
1.600000e+00	1.800000e+00	9.874830e-01	2.310936e-02	2.310936e-02
1.800000e+00	2.000000e+00	1.039642e+00	2.399484e-02	2.399484e-02
2.000000e+00	2.200000e+00	9.343709e-01	2.165296e-02	2.165296e-02
2.200000e+00	2.400000e+00	1.016785e+00	2.415359e-02	2.415359e-02
2.400000e+00	2.600000e+00	1.027693e+00	2.518251e-02	2.518251e-02
2.600000e+00	2.800000e+00	9.794058e-01	2.558328e-02	2.558328e-02
2.800000e+00	3.000000e+00	9.793621e-01	2.697029e-02	2.697029e-02
3.000000e+00	3.200000e+00	9.625057e-01	2.938886e-02	2.938886e-02
3.200000e+00	3.400000e+00	1.035194e+00	3.575487e-02	3.575487e-02
3.400000e+00	3.600000e+00	1.020408e+00	4.102404e-02	4.102404e-02
3.600000e+00	3.800000e+00	1.005967e+00	4.907176e-02	4.907176e-02
3.800000e+00	4.000000e+00	1.036082e+00	6.020511e-02	6.020511e-02
4.000000e+00	4.200000e+00	9.467005e-01	6.839239e-02	6.839239e-02
4.200000e+00	4.400000e+00	1.032558e+00	9.880058e-02	9.880058e-02
4.400000e+00	4.600000e+00	8.396947e-01	1.085920e-01	1.085920e-01
4.600000e+00	4.800000e+00	7.230769e-01	1.384484e-01	1.384484e-01
4.800000e+00	5.000000e+00	1.370370e+00	3.468528e-01	3.468528e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_1
ErrorBars=1
